9832,9832,10-12-2019,66.46499633789061,67.15000152587889,90420400,67.51750183105469,67.12000274658203,66.23410797119139,AAPL
9833,9833,11-12-2019,67.125,67.20249938964844,78756800,67.77500152587889,67.69249725341797,66.79904937744139,AAPL
9834,9834,12-12-2019,66.83000183105469,66.94499969482422,137310400,68.13999938964844,67.86499786376953,66.96927642822266,AAPL
9835,9835,13-12-2019,67.73249816894531,67.86499786376953,133587600,68.82499694824219,68.78749847412111,67.87960815429689,AAPL
9836,9836,16-12-2019,69.24500274658203,69.25,128186000,70.19750213623047,69.96499633789061,69.04156494140625,AAPL
9837,9837,17-12-2019,69.69999694824219,69.89250183105469,114158400,70.44249725341797,70.10250091552734,69.17726135253906,AAPL
9838,9838,18-12-2019,69.77999877929689,69.94999694824219,116028400,70.4749984741211,69.93499755859375,69.011962890625,AAPL
9839,9839,19-12-2019,69.73750305175781,69.875,98369200,70.29499816894531,70.00499725341797,69.08103179931639,AAPL
9840,9840,20-12-2019,69.63999938964844,70.55750274658203,275978000,70.6624984741211,69.86000061035156,68.93795013427734,AAPL
9841,9841,23-12-2019,70.09249877929689,70.13249969482422,98572000,71.0625,71.0,70.06290435791016,AAPL
9842,9842,24-12-2019,70.7300033569336,71.17250061035156,48478800,71.22250366210938,71.06749725341797,70.12950134277344,AAPL
9843,9843,26-12-2019,71.17500305175781,71.20500183105469,93121200,72.49500274658203,72.47750091552734,71.52091217041016,AAPL
9844,9844,27-12-2019,72.02999877929688,72.77999877929688,146266000,73.49250030517578,72.44999694824219,71.49376678466797,AAPL
9845,9845,30-12-2019,71.30500030517578,72.36499786376953,144114400,73.17250061035156,72.87999725341797,71.91808319091797,AAPL
9846,9846,31-12-2019,72.37999725341797,72.48249816894531,100805600,73.41999816894531,73.4124984741211,72.44355010986328,AAPL
9847,9847,02-01-2020,73.79750061035156,74.05999755859375,135480400,75.1500015258789,75.0875015258789,74.0964584350586,AAPL
9848,9848,03-01-2020,74.125,74.2874984741211,146322800,75.1449966430664,74.35749816894531,73.37609100341797,AAPL
9849,9849,06-01-2020,73.1875,73.44750213623047,118387200,74.98999786376953,74.94999694824219,73.96076202392578,AAPL
9850,9850,07-01-2020,74.37000274658203,74.95999908447266,108872000,75.2249984741211,74.59750366210938,73.61292266845703,AAPL
9851,9851,08-01-2020,74.29000091552734,74.29000091552734,132079200,76.11000061035156,75.79750061035156,74.79708099365234,AAPL
9852,9852,09-01-2020,76.55000305175781,76.80999755859375,170108400,77.60749816894531,77.40750122070312,76.38583374023438,AAPL
9853,9853,10-01-2020,77.0625,77.6500015258789,140644800,78.1675033569336,77.5824966430664,76.55853271484375,AAPL
